taiwanese-basic:2593	prefix	kh	khîn
taiwanese-basic:2593	initials	k	khîn
taiwanese-basic:2594	full	khinbian	khîn-bián
taiwanese-basic:2594	prefix	khin	khîn-bián
taiwanese-basic:2594	initials	kb	khîn-bián
taiwanese-basic:2602	full	kho	khò
taiwanese-basic:2602	prefix	kh	khò
taiwanese-basic:2602	initials	k	khò
taiwanese-basic:4463	full	khosoe	khò-sòe
taiwanese-basic:4463	prefix	kho	khò-sòe
taiwanese-basic:4463	initials	ks	khò-sòe
taiwanese-basic:2610	full	khote	khò-tê
taiwanese-basic:2610	prefix	kho	khò-tê
taiwanese-basic:2610	initials	kt	khò-tê
taiwanese-basic:2629	full	khoann	khòaⁿ
taiwanese-basic:2629	prefix	kho	khòaⁿ
taiwanese-basic:2629	initials	k	khòaⁿ
taiwanese-basic:2653	full	khoannbotioh	khòaⁿ bô tio̍h
taiwanese-basic:2653	prefix	khoann	khòaⁿ bô tio̍h
taiwanese-basic:2653	initials	kbt	khòaⁿ bô tio̍h
taiwanese-basic:2639	full	khoannbai	khòaⁿ bāi
taiwanese-basic:2639	prefix	khoan	khòaⁿ bāi
taiwanese-basic:2639	initials	kb	khòaⁿ bāi
taiwanese-basic:2654	full	khoannbetioh	khòaⁿ bē tio̍h
taiwanese-basic:2654	prefix	khoann	khòaⁿ bē tio̍h
taiwanese-basic:2654	initials	kbt	khòaⁿ bē tio̍h
taiwanese-basic:2651	full	khoannbechhut	khòaⁿ bē-chhut
taiwanese-basic:2651	prefix	khoannb	khòaⁿ bē-chhut
taiwanese-basic:2651	initials	kbc	khòaⁿ bē-chhut
taiwanese-basic:2635	full	khoannchheh	khòaⁿ chheh
taiwanese-basic:2635	prefix	khoann	khòaⁿ chheh
taiwanese-basic:2635	initials	kc	khòaⁿ chheh
taiwanese-basic:3441	full	khoannmia	khòaⁿ miā
taiwanese-basic:3441	prefix	khoan	khòaⁿ miā
taiwanese-basic:3441	initials	km	khòaⁿ miā
taiwanese-basic:2636	full	khoannmisat	khòaⁿ mî-sat
taiwanese-basic:2636	prefix	khoann	khòaⁿ mî-sat
taiwanese-basic:2636	initials	kms	khòaⁿ mî-sat
taiwanese-basic:2634	full	khoannpochoa	khòaⁿ pò-chóa
taiwanese-basic:2634	prefix	khoann	khòaⁿ pò-chóa
taiwanese-basic:2634	initials	kpc	khòaⁿ pò-chóa
taiwanese-basic:2637	full	khoannsinniu	khòaⁿ sin-niû
taiwanese-basic:2637	prefix	khoann	khòaⁿ sin-niû
taiwanese-basic:2637	initials	ksn	khòaⁿ sin-niû
taiwanese-basic:2661	full	khoanntangkhoannsai	khòaⁿ tang khòaⁿ sai
taiwanese-basic:2661	prefix	khoanntang	khòaⁿ tang khòaⁿ sai
taiwanese-basic:2661	initials	ktks	khòaⁿ tang khòaⁿ sai
taiwanese-basic:2638	full	khoanntianiann	khòaⁿ tiān-iáⁿ
taiwanese-basic:2638	prefix	khoannt	khòaⁿ tiān-iáⁿ
taiwanese-basic:2638	initials	kti	khòaⁿ tiān-iáⁿ
taiwanese-basic:5132	full	khoanntiansi	khòaⁿ tiān-sī
taiwanese-basic:5132	prefix	khoann	khòaⁿ tiān-sī
taiwanese-basic:5132	initials	kts	khòaⁿ tiān-sī
taiwanese-basic:2657	full	khoanntang	khòaⁿ tāng
taiwanese-basic:2657	prefix	khoan	khòaⁿ tāng
taiwanese-basic:2657	initials	kt	khòaⁿ tāng
taiwanese-basic:2650	full	khoannechhut	khòaⁿ ē chhut
taiwanese-basic:2650	prefix	khoann	khòaⁿ ē chhut
taiwanese-basic:2650	initials	kec	khòaⁿ ē chhut
taiwanese-basic:5184	full	khoanntioh	khòaⁿ--tio̍h
taiwanese-basic:5184	prefix	khoan	khòaⁿ--tio̍h
taiwanese-basic:5184	initials	kt	khòaⁿ--tio̍h
taiwanese-basic:2655	full	khoannbo	khòaⁿ-bô
taiwanese-basic:2655	prefix	khoa	khòaⁿ-bô
taiwanese-basic:2655	initials	kb	khòaⁿ-bô
taiwanese-basic:2543	full	khoannkhin	khòaⁿ-khin
taiwanese-basic:2543	prefix	khoan	khòaⁿ-khin
taiwanese-basic:2543	initials	kk	khòaⁿ-khin
taiwanese-basic:2630	full	khoannkinn	khòaⁿ-kìⁿ
taiwanese-basic:2630	prefix	khoan	khòaⁿ-kìⁿ
taiwanese-basic:2630	initials	kk	khòaⁿ-kìⁿ
taiwanese-basic:2759	full	khoannmisat	khòaⁿ-mî-sat
taiwanese-basic:2759	prefix	khoann	khòaⁿ-mî-sat
taiwanese-basic:2759	initials	kms	khòaⁿ-mî-sat
taiwanese-basic:2686	full	khong	khòng
taiwanese-basic:2686	prefix	kho	khòng
taiwanese-basic:2686	initials	k	khòng
taiwanese-basic:2692	full	khongbah	khòng bah
taiwanese-basic:2692	prefix	khon	khòng bah
taiwanese-basic:2692	initials	kb	khòng bah
taiwanese-basic:2691	full	khonghoonoa	khòng hō͘ nōa
taiwanese-basic:2691	prefix	khongh	khòng hō͘ nōa
taiwanese-basic:2691	initials	khn	khòng hō͘ nōa
taiwanese-basic:2627	full	khoo	khò͘
taiwanese-basic:2627	prefix	kh	khò͘
taiwanese-basic:2627	initials	k	khò͘
taiwanese-basic:2628	full	khootea	khò͘ tē-á
taiwanese-basic:2628	prefix	khoo	khò͘ tē-á
taiwanese-basic:2628	initials	kta	khò͘ tē-á
taiwanese-basic:5290	full	khootoa	khò͘-tòa
taiwanese-basic:5290	prefix	khoo	khò͘-tòa
taiwanese-basic:5290	initials	kt	khò͘-tòa
taiwanese-basic:4647	full	khootea	khò͘-tē-á
taiwanese-basic:4647	prefix	khoo	khò͘-tē-á
taiwanese-basic:4647	initials	kta	khò͘-tē-á
taiwanese-basic:2605	full	kho	khó
taiwanese-basic:2605	prefix	kh	khó
taiwanese-basic:2605	initials	k	khó
taiwanese-basic:206	full	khobetiau	khó bē-tiâu
taiwanese-basic:206	prefix	khobe	khó bē-tiâu
taiwanese-basic:206	initials	kbt	khó bē-tiâu
taiwanese-basic:2613	full	khouthongkoe	khó ū thong-kòe
taiwanese-basic:2613	prefix	khouth	khó ū thong-kòe
taiwanese-basic:2613	initials	kutk	khó ū thong-kòe
taiwanese-basic:2612	full	khobotiau	khó-bô-tiâu
taiwanese-basic:2612	prefix	khobo	khó-bô-tiâu
taiwanese-basic:2612	initials	kbt	khó-bô-tiâu
taiwanese-basic:2611	full	khobetiau	khó-bē-tiâu
taiwanese-basic:2611	prefix	khobe	khó-bē-tiâu
taiwanese-basic:2611	initials	kbt	khó-bē-tiâu
taiwanese-basic:2607	full	khochhi	khó-chhì
taiwanese-basic:2607	prefix	khoc	khó-chhì
taiwanese-basic:2607	initials	kc	khó-chhì
taiwanese-basic:2608	full	khokoan	khó-koàn
taiwanese-basic:2608	prefix	khok	khó-koàn
taiwanese-basic:2608	initials	kk	khó-koàn
taiwanese-basic:2606	full	khomoe	khó-môe
taiwanese-basic:2606	prefix	kho	khó-môe
taiwanese-basic:2606	initials	km	khó-môe
taiwanese-basic:2616	full	khosioh	khó-sioh
taiwanese-basic:2616	prefix	khos	khó-sioh
taiwanese-basic:2616	initials	ks	khó-sioh
taiwanese-basic:2690	full	khong	khóng
taiwanese-basic:2690	prefix	kho	khóng
taiwanese-basic:2690	initials	k	khóng
taiwanese-basic:2689	full	khongchu	khóng-chú
taiwanese-basic:2689	prefix	khon	khóng-chú
taiwanese-basic:2689	initials	kc	khóng-chú
taiwanese-basic:2621	full	khoo	khó͘
taiwanese-basic:2621	prefix	kh	khó͘
taiwanese-basic:2621	initials	k	khó͘
taiwanese-basic:2623	full	khoohak	khó͘-ha̍k
taiwanese-basic:2623	prefix	khoo	khó͘-ha̍k
taiwanese-basic:2623	initials	kh	khó͘-ha̍k
taiwanese-basic:2624	full	khoohakseng	khó͘-ha̍k-seng
taiwanese-basic:2624	prefix	khooha	khó͘-ha̍k-seng
taiwanese-basic:2624	initials	khs	khó͘-ha̍k-seng
taiwanese-basic:2622	full	khoolan	khó͘-lān
taiwanese-basic:2622	prefix	khoo	khó͘-lān
taiwanese-basic:2622	initials	kl	khó͘-lān
taiwanese-basic:2626	full	khoopikong	khó͘-pí kóng
taiwanese-basic:2626	prefix	khoop	khó͘-pí kóng
taiwanese-basic:2626	initials	kpk	khó͘-pí kóng
taiwanese-basic:2625	full	khoosim	khó͘-sim
taiwanese-basic:2625	prefix	khoo	khó͘-sim
taiwanese-basic:2625	initials	ks	khó͘-sim
taiwanese-basic:2716	full	khun	khùn
taiwanese-basic:2716	prefix	kh	khùn
taiwanese-basic:2716	initials	k	khùn
taiwanese-basic:2720	full	khunbokaubin	khùn bô kàu bîn
taiwanese-basic:2720	prefix	khunbo	khùn bô kàu bîn
taiwanese-basic:2720	initials	kbkb	khùn bô kàu bîn
taiwanese-basic:2722	full	khunbelohbin	khùn bē lo̍h bîn
taiwanese-basic:2722	prefix	khunbe	khùn bē lo̍h bîn
taiwanese-basic:2722	initials	kblb	khùn bē lo̍h bîn
taiwanese-basic:210	full	khunbetiau	khùn bē-tiâu
taiwanese-basic:210	prefix	khunb	khùn bē-tiâu
taiwanese-basic:210	initials	kbt	khùn bē-tiâu
taiwanese-basic:2724	full	khunkoethau	khùn kòe-thâu
taiwanese-basic:2724	prefix	khunko	khùn kòe-thâu
taiwanese-basic:2724	initials	kkt	khùn kòe-thâu
taiwanese-basic:2721	full	khunlohbin	khùn lo̍h bîn
taiwanese-basic:2721	prefix	khunl	khùn lo̍h bîn
taiwanese-basic:2721	initials	klb	khùn lo̍h bîn
taiwanese-basic:2724	full	khunmchaichhi	khùn m̄ chai chhí
taiwanese-basic:2724	prefix	khunmch	khùn m̄ chai chhí
taiwanese-basic:2724	initials	kmcc	khùn m̄ chai chhí
taiwanese-basic:2718	full	khuntiongtau	khùn tiong-tàu
taiwanese-basic:2718	prefix	khunti	khùn tiong-tàu
taiwanese-basic:2718	initials	ktt	khùn tiong-tàu
taiwanese-basic:2719	full	khunsann	khùn-saⁿ
taiwanese-basic:2719	prefix	khun	khùn-saⁿ
taiwanese-basic:2719	initials	ks	khùn-saⁿ
taiwanese-basic:3621	full	khunpa	khún-pá
taiwanese-basic:3621	prefix	khu	khún-pá
taiwanese-basic:3621	initials	kp	khún-pá
taiwanese-basic:2703	full	khu	khû
taiwanese-basic:2703	prefix	kh	khû
taiwanese-basic:2703	initials	k	khû
taiwanese-basic:2507	full	khamsau	khām-sàu
taiwanese-basic:2507	prefix	kham	khām-sàu
taiwanese-basic:2507	initials	ks	khām-sàu
taiwanese-basic:2704	full	khukhuchhoah	khū-khū-chhoah
taiwanese-basic:2704	prefix	khukhu	khū-khū-chhoah
taiwanese-basic:2704	initials	kkc	khū-khū-chhoah
taiwanese-basic:2704	full	khukhuchun	khū-khū-chùn
taiwanese-basic:2704	prefix	khukh	khū-khū-chùn
taiwanese-basic:2704	initials	kkc	khū-khū-chùn
taiwanese-basic:1535	full	khng	khǹg
taiwanese-basic:1535	prefix	kh	khǹg
taiwanese-basic:1535	initials	k	khǹg
taiwanese-basic:2725	full	ki	ki
taiwanese-basic:2725	prefix	k	ki
taiwanese-basic:2725	initials	k	ki
taiwanese-basic:2742	full	kichhoo	ki-chhó͘
taiwanese-basic:2742	prefix	kich	ki-chhó͘
taiwanese-basic:2742	initials	kc	ki-chhó͘
taiwanese-basic:2732	full	kiho	ki-hô
taiwanese-basic:2732	prefix	ki	ki-hô
taiwanese-basic:2732	initials	kh	ki-hô
taiwanese-basic:2734	full	kihoe	ki-hōe
taiwanese-basic:2734	prefix	kih	ki-hōe
taiwanese-basic:2734	initials	kh	ki-hōe
taiwanese-basic:2396	full	kikhi	ki-khì
taiwanese-basic:2396	prefix	kik	ki-khì
taiwanese-basic:2396	initials	kk	ki-khì
taiwanese-basic:2752	full	kikim	ki-kim
taiwanese-basic:2752	prefix	kik	ki-kim
taiwanese-basic:2752	initials	kk	ki-kim
taiwanese-basic:2741	full	kiliong	ki-liông
taiwanese-basic:2741	prefix	kili	ki-liông
taiwanese-basic:2741	initials	kl	ki-liông
taiwanese-basic:2306	full	kisu	ki-su
taiwanese-basic:2306	prefix	ki	ki-su
taiwanese-basic:2306	initials	ks	ki-su
taiwanese-basic:2743	full	kisut	ki-su̍t
taiwanese-basic:2743	prefix	kis	ki-su̍t
taiwanese-basic:2743	initials	ks	ki-su̍t
taiwanese-basic:2327	full	kitokkau	ki-tok-kàu
taiwanese-basic:2327	prefix	kito	ki-tok-kàu
taiwanese-basic:2327	initials	ktk	ki-tok-kàu
taiwanese-basic:2788	full	kiam	kiam
taiwanese-basic:2788	prefix	ki	kiam
taiwanese-basic:2788	initials	k	kiam
taiwanese-basic:2799	full	kianchin	kian-chín
taiwanese-basic:2799	prefix	kian	kian-chín
taiwanese-basic:2799	initials	kc	kian-chín
taiwanese-basic:2797	full	kiankoo	kian-kò͘
taiwanese-basic:2797	prefix	kian	kian-kò͘
taiwanese-basic:2797	initials	kk	kian-kò͘
taiwanese-basic:2798	full	kiankooesintek	kian-kò͘ ê sìn-tek
taiwanese-basic:2798	prefix	kiankoo	kian-kò͘ ê sìn-tek
taiwanese-basic:2798	initials	kkest	kian-kò͘ ê sìn-tek
taiwanese-basic:2800	full	kianlin	kian-līn
taiwanese-basic:2800	prefix	kian	kian-līn
taiwanese-basic:2800	initials	kl	kian-līn
taiwanese-basic:2804	full	kiat	kiat
taiwanese-basic:2804	prefix	ki	kiat
taiwanese-basic:2804	initials	k	kiat
taiwanese-basic:4574	full	kiathinnsak	kiat hìⁿ-sak
taiwanese-basic:4574	prefix	kiathi	kiat hìⁿ-sak
taiwanese-basic:4574	initials	khs	kiat hìⁿ-sak
taiwanese-basic:2802	full	kiathun	kiat-hun
taiwanese-basic:2802	prefix	kiat	kiat-hun
taiwanese-basic:2802	initials	kh	kiat-hun
taiwanese-basic:2801	full	kiathinnsak	kiat-hìⁿ-sak
taiwanese-basic:2801	prefix	kiathi	kiat-hìⁿ-sak
taiwanese-basic:2801	initials	khs	kiat-hìⁿ-sak
taiwanese-basic:2803	full	kiatko	kiat-kó
taiwanese-basic:2803	prefix	kia	kiat-kó
taiwanese-basic:2803	initials	kk	kiat-kó
taiwanese-basic:5149	full	kiattiau	kiat-tiāu
taiwanese-basic:5149	prefix	kiat	kiat-tiāu
taiwanese-basic:5149	initials	kt	kiat-tiāu
taiwanese-basic:2806	full	kiaungoo	kiau-ngō͘
taiwanese-basic:2806	prefix	kiau	kiau-ngō͘
taiwanese-basic:2806	initials	kn	kiau-ngō͘
taiwanese-basic:2775	full	kiann	kiaⁿ
taiwanese-basic:2775	prefix	kia	kiaⁿ
taiwanese-basic:2775	initials	k	kiaⁿ
taiwanese-basic:2778	full	kiannliau	kiaⁿ liáu
taiwanese-basic:2778	prefix	kiann	kiaⁿ liáu
taiwanese-basic:2778	initials	kl	kiaⁿ liáu
taiwanese-basic:2778	full	kianna	kiaⁿ á
taiwanese-basic:2778	prefix	kia	kiaⁿ á
taiwanese-basic:2778	initials	ka	kiaⁿ á
taiwanese-basic:2778	full	kianni	kiaⁿ í
taiwanese-basic:2778	prefix	kia	kiaⁿ í
taiwanese-basic:2778	initials	ki	kiaⁿ í
taiwanese-basic:2808	full	kim	kim
taiwanese-basic:2808	prefix	ki	kim
taiwanese-basic:2808	initials	k	kim
taiwanese-basic:2810	full	kimchoa	kim-chóa
taiwanese-basic:2810	prefix	kimc	kim-chóa
taiwanese-basic:2810	initials	kc	kim-chóa
taiwanese-basic:1551	full	kimhi	kim-hî
taiwanese-basic:1551	prefix	kim	kim-hî
taiwanese-basic:1551	initials	kh	kim-hî
taiwanese-basic:2809	full	kimkhoo	kim-khò͘
taiwanese-basic:2809	prefix	kimk	kim-khò͘
taiwanese-basic:2809	initials	kk	kim-khò͘
taiwanese-basic:2812	full	kimkoe	kim-koe
taiwanese-basic:2812	prefix	kim	kim-koe
taiwanese-basic:2812	initials	kk	kim-koe
taiwanese-basic:2815	full	kin	kin
taiwanese-basic:2815	prefix	ki	kin
taiwanese-basic:2815	initials	k	kin
taiwanese-basic:2416	full	kinchio	kin-chio
taiwanese-basic:2416	prefix	kinc	kin-chio
taiwanese-basic:2416	initials	kc	kin-chio
taiwanese-basic:2821	full	kinni	kin-nî
taiwanese-basic:2821	prefix	kin	kin-nî
taiwanese-basic:2821	initials	kn	kin-nî
taiwanese-basic:2814	full	kinajit	kin-á-ji̍t
taiwanese-basic:2814	prefix	kina	kin-á-ji̍t
taiwanese-basic:2814	initials	kaj	kin-á-ji̍t
taiwanese-basic:2835	full	kionghi	kiong-hí
taiwanese-basic:2835	prefix	kion	kiong-hí
taiwanese-basic:2835	initials	kh	kiong-hí
taiwanese-basic:2834	full	kiongkeng	kiong-kèng
taiwanese-basic:2834	prefix	kiong	kiong-kèng
taiwanese-basic:2834	initials	kk	kiong-kèng
taiwanese-basic:2804	full	kiok	kio̍k
taiwanese-basic:2804	prefix	ki	kio̍k
taiwanese-basic:2804	initials	k	kio̍k
taiwanese-basic:2846	full	kipsengehiiam	kip-sèng ê hì-iām
taiwanese-basic:2846	prefix	kipseng	kip-sèng ê hì-iām
taiwanese-basic:2846	initials	ksehi	kip-sèng ê hì-iām
taiwanese-basic:1826	full	kipsengehuiiam	kip-sèng ê hùi-iām
taiwanese-basic:1826	prefix	kipseng	kip-sèng ê hùi-iām
taiwanese-basic:1826	initials	ksehi	kip-sèng ê hùi-iām
taiwanese-basic:2847	full	kipsengetngaiam	kip-sèng ê tn̂g-á-iām
taiwanese-basic:2847	prefix	kipsenge	kip-sèng ê tn̂g-á-iām
taiwanese-basic:2847	initials	ksetai	kip-sèng ê tn̂g-á-iām
taiwanese-basic:2845	full	kiptiunn	kip-tiúⁿ
taiwanese-basic:2845	prefix	kipt	kip-tiúⁿ
taiwanese-basic:2845	initials	kt	kip-tiúⁿ
taiwanese-basic:2863	full	kiunn	kiuⁿ
taiwanese-basic:2863	prefix	kiu	kiuⁿ
taiwanese-basic:2863	initials	k	kiuⁿ
taiwanese-basic:2761	full	kia	kià
taiwanese-basic:2761	prefix	ki	kià
taiwanese-basic:2761	initials	k	kià
taiwanese-basic:2762	full	kiachinn	kià chîⁿ
taiwanese-basic:2762	prefix	kiac	kià chîⁿ
taiwanese-basic:2762	initials	kc	kià chîⁿ
taiwanese-basic:2763	full	kiaphoe	kià phoe
taiwanese-basic:2763	prefix	kiap	kià phoe
taiwanese-basic:2763	initials	kp	kià phoe
taiwanese-basic:2796	full	kianpun	kiàn-pún
taiwanese-basic:2796	prefix	kian	kiàn-pún
taiwanese-basic:2796	initials	kp	kiàn-pún
taiwanese-basic:2793	full	kiansiau	kiàn-siàu
taiwanese-basic:2793	prefix	kian	kiàn-siàu
taiwanese-basic:2793	initials	ks	kiàn-siàu
taiwanese-basic:2781	full	kiann	kiàⁿ
taiwanese-basic:2781	prefix	kia	kiàⁿ
taiwanese-basic:2781	initials	k	kiàⁿ
taiwanese-basic:2785	full	kiam	kiám
taiwanese-basic:2785	prefix	ki	kiám
taiwanese-basic:2785	initials	k	kiám
taiwanese-basic:5409	full	kiamuntoo	kiám un-tō͘
taiwanese-basic:5409	prefix	kiamu	kiám un-tō͘
taiwanese-basic:5409	initials	kut	kiám un-tō͘
taiwanese-basic:2787	full	kiamchhai	kiám-chhái
taiwanese-basic:2787	prefix	kiamc	kiám-chhái
taiwanese-basic:2787	initials	kc	kiám-chhái
taiwanese-basic:2791	full	kiamun	kiám-un
taiwanese-basic:2791	prefix	kia	kiám-un
taiwanese-basic:2791	initials	ku	kiám-un
taiwanese-basic:2792	full	kiamunkhi	kiám-un-khì
taiwanese-basic:2792	prefix	kiamu	kiám-un-khì
taiwanese-basic:2792	initials	kuk	kiám-un-khì
taiwanese-basic:2807	full	kiau	kiáu
taiwanese-basic:2807	prefix	ki	kiáu
taiwanese-basic:2807	initials	k	kiáu
taiwanese-basic:2805	full	kiaujiau	kiáu-jiáu
taiwanese-basic:2805	prefix	kiau	kiáu-jiáu
taiwanese-basic:2805	initials	kj	kiáu-jiáu
taiwanese-basic:2770	full	kiann	kiáⁿ
taiwanese-basic:2770	prefix	kia	kiáⁿ
taiwanese-basic:2770	initials	k	kiáⁿ
taiwanese-basic:2779	full	kiannsun	kiáⁿ-sun
taiwanese-basic:2779	prefix	kian	kiáⁿ-sun
taiwanese-basic:2779	initials	ks	kiáⁿ-sun
taiwanese-basic:2780	full	kiannsai	kiáⁿ-sài
taiwanese-basic:2780	prefix	kian	kiáⁿ-sài
taiwanese-basic:2780	initials	ks	kiáⁿ-sài
taiwanese-basic:2786	full	kiam	kiâm
taiwanese-basic:2786	prefix	ki	kiâm
taiwanese-basic:2786	initials	k	kiâm
taiwanese-basic:2776	full	kiann	kiâⁿ
taiwanese-basic:2776	prefix	kia	kiâⁿ
taiwanese-basic:2776	initials	k	kiâⁿ
taiwanese-basic:2777	full	kiannlaikiannkhi	kiâⁿ lâi kiâⁿ khì
taiwanese-basic:2777	prefix	kiannlai	kiâⁿ lâi kiâⁿ khì
taiwanese-basic:2777	initials	klkk	kiâⁿ lâi kiâⁿ khì
taiwanese-basic:2740	full	kiannki	kiâⁿ-kî
taiwanese-basic:2740	prefix	kian	kiâⁿ-kî
taiwanese-basic:2740	initials	kk	kiâⁿ-kî
taiwanese-basic:3334	full	kiannloo	kiâⁿ-lō͘
taiwanese-basic:3334	prefix	kian	kiâⁿ-lō͘
taiwanese-basic:3334	initials	kl	kiâⁿ-lō͘
taiwanese-basic:2828	full	kio	kiò
taiwanese-basic:2828	prefix	ki	kiò
taiwanese-basic:2828	initials	k	kiò
taiwanese-basic:2829	full	kiomng	kiò mn̂g
taiwanese-basic:2829	prefix	kio	kiò mn̂g
taiwanese-basic:2829	initials	km	kiò mn̂g
taiwanese-basic:2830	full	kio	kiô
taiwanese-basic:2830	prefix	ki	kiô
taiwanese-basic:2830	initials	k	kiô
taiwanese-basic:907	full	kiosek	kiô-sek
taiwanese-basic:907	prefix	kio	kiô-sek
taiwanese-basic:907	initials	ks	kiô-sek
taiwanese-basic:2833	full	kiong	kiông
taiwanese-basic:2833	prefix	kio	kiông
taiwanese-basic:2833	initials	k	kiông
taiwanese-basic:2848	full	kiu	kiù
taiwanese-basic:2848	prefix	ki	kiù
taiwanese-basic:2848	initials	k	kiù
taiwanese-basic:2849	full	kiulangelenghun	kiù lâng ê lêng-hûn
taiwanese-basic:2849	prefix	kiulange	kiù lâng ê lêng-hûn
taiwanese-basic:2849	initials	klelh	kiù lâng ê lêng-hûn
taiwanese-basic:2851	full	kiuche	kiù-chè
taiwanese-basic:2851	prefix	kiu	kiù-chè
taiwanese-basic:2851	initials	kc	kiù-chè
taiwanese-basic:2852	full	kiuchehoe	kiù-chè-hōe
taiwanese-basic:2852	prefix	kiuch	kiù-chè-hōe
taiwanese-basic:2852	initials	kch	kiù-chè-hōe
taiwanese-basic:2850	full	kiusechu	kiù-sè-chú
taiwanese-basic:2850	prefix	kius	kiù-sè-chú
taiwanese-basic:2850	initials	ksc	kiù-sè-chú
taiwanese-basic:1386	full	kiugiong	kiú-gióng
taiwanese-basic:1386	prefix	kiug	kiú-gióng
taiwanese-basic:1386	initials	kg	kiú-gióng
taiwanese-basic:2861	full	kiukian	kiú-kiàn
taiwanese-basic:2861	prefix	kiuk	kiú-kiàn
taiwanese-basic:2861	initials	kk	kiú-kiàn
taiwanese-basic:2853	full	kiu	kiû
taiwanese-basic:2853	prefix	ki	kiû
taiwanese-basic:2853	initials	k	kiû
taiwanese-basic:3376	full	kiukeng	kiû-keng
taiwanese-basic:3376	prefix	kiuk	kiû-keng
taiwanese-basic:3376	initials	kk	kiû-keng
taiwanese-basic:2598	full	kiukhit	kiû-khit
taiwanese-basic:2598	prefix	kiuk	kiû-khit
taiwanese-basic:2598	initials	kk	kiû-khit
taiwanese-basic:2860	full	kiusiu	kiû-siû
taiwanese-basic:2860	prefix	kiu	kiû-siû
taiwanese-basic:2860	initials	ks	kiû-siû
taiwanese-basic:2764	full	kia	kiā
taiwanese-basic:2764	prefix	ki	kiā
taiwanese-basic:2764	initials	k	kiā
taiwanese-basic:2794	full	kiankhong	kiān-khong
taiwanese-basic:2794	prefix	kiank	kiān-khong
taiwanese-basic:2794	initials	kk	kiān-khong
taiwanese-basic:2767	full	kiann	kiāⁿ
taiwanese-basic:2767	prefix	kia	kiāⁿ
taiwanese-basic:2767	initials	k	kiāⁿ
taiwanese-basic:2827	full	kio	kiō
taiwanese-basic:2827	prefix	ki	kiō
taiwanese-basic:2827	initials	k	kiō
taiwanese-basic:2840	full	kionghotong	kiōng-hô tóng
taiwanese-basic:2840	prefix	kiongh	kiōng-hô tóng
taiwanese-basic:2840	initials	kht	kiōng-hô tóng
taiwanese-basic:2841	full	kionghotongoan	kiōng-hô tóng-oân
taiwanese-basic:2841	prefix	kiongho	kiōng-hô tóng-oân
taiwanese-basic:2841	initials	khto	kiōng-hô tóng-oân
taiwanese-basic:2842	full	kionghokok	kiōng-hô-kok
taiwanese-basic:2842	prefix	kiong	kiōng-hô-kok
taiwanese-basic:2842	initials	khk	kiōng-hô-kok
taiwanese-basic:5347	full	kionghotong	kiōng-hô-tóng
taiwanese-basic:5347	prefix	kiongh	kiōng-hô-tóng
taiwanese-basic:5347	initials	kht	kiōng-hô-tóng
taiwanese-basic:2839	full	kiongsantong	kiōng-sán-tóng
taiwanese-basic:2839	prefix	kiongs	kiōng-sán-tóng
taiwanese-basic:2839	initials	kst	kiōng-sán-tóng
taiwanese-basic:2843	full	kipkeh	ki̍p-keh
taiwanese-basic:2843	prefix	kip	ki̍p-keh
taiwanese-basic:2843	initials	kk	ki̍p-keh
taiwanese-basic:2844	full	kipte	ki̍p-tē
taiwanese-basic:2844	prefix	kip	ki̍p-tē
taiwanese-basic:2844	initials	kt	ki̍p-tē
